=== Worker1.txt (Worker Node 1 Log) ===
============================================================
Worker1 | Thread-based Worker | Ready Queue max=10
============================================================

[0.00] WORKER1 | INIT | INFO | 워커 Thread 시작, 마스터 연결 시도
[8173.76] WORKER1 | PROC | FAIL | KV[1091] 처리 실패, 20% 규칙
[8174.76] WORKER1 | RECV | INFO | KV[1091] 우선 재시도 작업 수신, 대기열=1/10
[8177.94] WORKER1 | PROC | SUCCESS | KV[1092] 저장 완료, 처리=2.18초, 대기=116.76초
[8181.45] WORKER1 | PROC | SUCCESS | KV[1093] 저장 완료, 처리=2.51초, 대기=117.94초
[8184.16] WORKER1 | PROC | SUCCESS | KV[1094] 저장 완료, 처리=1.71초, 대기=119.45초
[8187.25] WORKER1 | PROC | SUCCESS | KV[1095] 저장 완료, 처리=2.09초, 대기=120.16초
[8247.44] WORKER1 | RECV | INFO | KV[0812] 우선 재시도 작업 수신, 대기열=1/10
[8461.15] WORKER1 | PROC | FAIL | KV[1096] 처리 실패, 20% 규칙
[8462.15] WORKER1 | RECV | INFO | KV[1096] 우선 재시도 작업 수신, 대기열=1/10
[8465.21] WORKER1 | PROC | SUCCESS | KV[1097] 저장 완료, 처리=2.06초, 대기=122.64초
[8467.87] WORKER1 | PROC | SUCCESS | KV[1098] 저장 완료, 처리=1.66초, 대기=123.69초
[8470.13] WORKER1 | PROC | FAIL | KV[1099] 처리 실패, 20% 규칙
[8471.13] WORKER1 | RECV | INFO | KV[1099] 우선 재시도 작업 수신, 대기열=1/10
[8473.53] WORKER1 | PROC | SUCCESS | KV[1100] 저장 완료, 처리=1.40초, 대기=124.62초
[8476.46] WORKER1 | PROC | SUCCESS | KV[1101] 저장 완료, 처리=1.93초, 대기=125.02초
[8478.67] WORKER1 | PROC | SUCCESS | KV[1102] 저장 완료, 처리=1.21초, 대기=125.95초
[8481.69] WORKER1 | PROC | SUCCESS | KV[1103] 저장 완료, 처리=2.02초, 대기=126.16초
[8483.73] WORKER1 | PROC | SUCCESS | KV[1104] 저장 완료, 처리=1.04초, 대기=127.18초
[8486.25] WORKER1 | PROC | SUCCESS | KV[1105] 저장 완료, 처리=1.52초, 대기=127.21초
[8488.35] WORKER1 | PROC | SUCCESS | KV[1106] 저장 완료, 처리=1.10초, 대기=127.73초
[8492.00] WORKER1 | PROC | SUCCESS | KV[1107] 저장 완료, 처리=2.65초, 대기=124.81초
[8495.99] WORKER1 | PROC | SUCCESS | KV[1108] 저장 완료, 처리=2.99초, 대기=126.46초
[8498.24] WORKER1 | PROC | SUCCESS | KV[1109] 저장 완료, 처리=1.25초, 대기=128.45초
[8500.56] WORKER1 | PROC | SUCCESS | KV[1110] 저장 완료, 처리=1.32초, 대기=128.69초
[8504.45] WORKER1 | PROC | SUCCESS | KV[1111] 저장 완료, 처리=2.89초, 대기=129.01초
[8508.29] WORKER1 | PROC | SUCCESS | KV[1112] 저장 완료, 처리=2.84초, 대기=130.90초
[8511.29] WORKER1 | PROC | SUCCESS | KV[1113] 저장 완료, 처리=2.00초, 대기=132.74초
[8513.58] WORKER1 | PROC | SUCCESS | KV[1114] 저장 완료, 처리=1.29초, 대기=133.74초
[8517.08] WORKER1 | PROC | SUCCESS | KV[1115] 저장 완료, 처리=2.50초, 대기=134.02초
[8520.42] WORKER1 | PROC | SUCCESS | KV[1116] 저장 완료, 처리=2.34초, 대기=135.52초
[8522.59] WORKER1 | PROC | SUCCESS | KV[1117] 저장 완료, 처리=1.17초, 대기=136.86초
[8525.84] WORKER1 | PROC | SUCCESS | KV[1118] 저장 완료, 처리=2.25초, 대기=137.03초
[8528.75] WORKER1 | PROC | FAIL | KV[1119] 처리 실패, 20% 규칙
[8533.69] WORKER1 | PROC | SUCCESS | KV[1120] 저장 완료, 처리=2.94초, 대기=139.19초
[8535.94] WORKER1 | PROC | SUCCESS | KV[1121] 저장 완료, 처리=1.25초, 대기=141.13초
[8538.02] WORKER1 | PROC | SUCCESS | KV[1122] 저장 완료, 처리=1.08초, 대기=141.38초
[8542.55] WORKER1 | RECV | INFO | KV[1225] 우선 재시도 작업 수신, 대기열=1/10
[8896.16] WORKER1 | PROC | SUCCESS | KV[1123] 저장 완료, 처리=2.47초, 대기=141.46초
[8898.51] WORKER1 | PROC | SUCCESS | KV[1124] 저장 완료, 처리=1.35초, 대기=142.92초
[8901.21] WORKER1 | PROC | FAIL | KV[1125] 처리 실패, 20% 규칙
[8904.91] WORKER1 | PROC | FAIL | KV[1126] 처리 실패, 20% 규칙
[8905.91] WORKER1 | RECV | INFO | KV[1126] 우선 재시도 작업 수신, 대기열=1/10
[8908.74] WORKER1 | PROC | SUCCESS | KV[1127] 저장 완료, 처리=1.83초, 대기=141.94초
[8911.58] WORKER1 | PROC | SUCCESS | KV[1128] 저장 완료, 처리=1.84초, 대기=142.78초
[8915.12] WORKER1 | PROC | SUCCESS | KV[1129] 저장 완료, 처리=2.54초, 대기=143.61초
[8917.85] WORKER1 | PROC | SUCCESS | KV[1130] 저장 완료, 처리=1.73초, 대기=145.15초
[8920.91] WORKER1 | PROC | SUCCESS | KV[1131] 저장 완료, 처리=2.06초, 대기=145.88초
[8922.97] WORKER1 | PROC | SUCCESS | KV[1132] 저장 완료, 처리=1.06초, 대기=146.94초
[8926.70] WORKER1 | PROC | FAIL | KV[1133] 처리 실패, 20% 규칙
[8927.70] WORKER1 | RECV | INFO | KV[1133] 우선 재시도 작업 수신, 대기열=1/10
[8931.23] WORKER1 | PROC | SUCCESS | KV[1134] 저장 완료, 처리=2.53초, 대기=148.73초
[8933.94] WORKER1 | PROC | SUCCESS | KV[1135] 저장 완료, 처리=1.71초, 대기=150.26초
[8937.22] WORKER1 | PROC | SUCCESS | KV[1136] 저장 완료, 처리=2.28초, 대기=150.97초
[8939.79] WORKER1 | PROC | SUCCESS | KV[1137] 저장 완료, 처리=1.57초, 대기=152.25초
[8943.33] WORKER1 | PROC | FAIL | KV[1138] 처리 실패, 20% 규칙
[8944.33] WORKER1 | RECV | INFO | KV[1138] 우선 재시도 작업 수신, 대기열=1/10
[8947.73] WORKER1 | PROC | SUCCESS | KV[1139] 저장 완료, 처리=2.40초, 대기=154.36초
[8950.99] WORKER1 | PROC | SUCCESS | KV[1140] 저장 완료, 처리=2.26초, 대기=155.76초
[8953.35] WORKER1 | PROC | SUCCESS | KV[1141] 저장 완료, 처리=1.36초, 대기=157.02초
[8956.87] WORKER1 | PROC | SUCCESS | KV[1142] 저장 완료, 처리=2.52초, 대기=157.38초
[8959.25] WORKER1 | PROC | SUCCESS | KV[1143] 저장 완료, 처리=1.38초, 대기=158.89초
[8961.62] WORKER1 | PROC | FAIL | KV[1144] 처리 실패, 20% 규칙
[8966.40] WORKER1 | PROC | FAIL | KV[1145] 처리 실패, 20% 규칙
[8967.40] WORKER1 | RECV | INFO | KV[1145] 우선 재시도 작업 수신, 대기열=1/10
[8970.40] WORKER1 | PROC | SUCCESS | KV[1146] 저장 완료, 처리=2.00초, 대기=161.42초
[8972.52] WORKER1 | PROC | SUCCESS | KV[1147] 저장 완료, 처리=1.12초, 대기=162.42초
[8974.76] WORKER1 | PROC | SUCCESS | KV[1148] 저장 완료, 처리=1.24초, 대기=162.54초
[8978.59] WORKER1 | PROC | SUCCESS | KV[1149] 저장 완료, 처리=2.83초, 대기=162.79초
[8981.28] WORKER1 | PROC | SUCCESS | KV[1150] 저장 완료, 처리=1.69초, 대기=164.62초
[8985.12] WORKER1 | PROC | SUCCESS | KV[1151] 저장 완료, 처리=2.84초, 대기=165.31초
[8987.18] WORKER1 | PROC | FAIL | KV[1152] 처리 실패, 20% 규칙
[8988.18] WORKER1 | RECV | INFO | KV[1152] 우선 재시도 작업 수신, 대기열=1/10
[8992.18] WORKER1 | PROC | SUCCESS | KV[1153] 저장 완료, 처리=3.00초, 대기=167.21초
[8994.42] WORKER1 | PROC | FAIL | KV[1154] 처리 실패, 20% 규칙
[8995.42] WORKER1 | RECV | INFO | KV[1154] 우선 재시도 작업 수신, 대기열=1/10
[8998.59] WORKER1 | PROC | SUCCESS | KV[1155] 저장 완료, 처리=2.17초, 대기=169.44초
[9010.35] WORKER1 | RECV | INFO | KV[1158] 우선 재시도 작업 수신, 대기열=1/10
[9095.93] WORKER1 | PROC | SUCCESS | KV[1580] 저장 완료, 처리=1.03초, 대기=0.00초
[9099.83] WORKER1 | PROC | SUCCESS | KV[1581] 저장 완료, 처리=2.90초, 대기=0.03초
[9103.40] WORKER1 | PROC | FAIL | KV[1582] 처리 실패, 20% 규칙
[9107.97] WORKER1 | PROC | SUCCESS | KV[1583] 저장 완료, 처리=2.57초, 대기=3.50초
[9111.61] WORKER1 | PROC | SUCCESS | KV[1584] 저장 완료, 처리=2.64초, 대기=5.07초
[9114.32] WORKER1 | PROC | SUCCESS | KV[1585] 저장 완료, 처리=1.71초, 대기=6.71초
[9116.93] WORKER1 | PROC | SUCCESS | KV[1586] 저장 완료, 처리=1.61초, 대기=7.42초
[9118.97] WORKER1 | PROC | SUCCESS | KV[1587] 저장 완료, 처리=1.04초, 대기=8.03초
[9221.97] WORKER1 | PROC | SUCCESS | KV[1588] 저장 완료, 처리=1.57초, 대기=8.08초
[9225.83] WORKER1 | PROC | FAIL | KV[1589] 처리 실패, 20% 규칙
[9226.83] WORKER1 | RECV | INFO | KV[1589] 우선 재시도 작업 수신, 대기열=1/10
[9230.13] WORKER1 | PROC | SUCCESS | KV[3499] 저장 완료, 처리=2.30초, 대기=0.00초
[9232.75] WORKER1 | PROC | SUCCESS | KV[3500] 저장 완료, 처리=1.62초, 대기=1.30초
[10328.10] WORKER1 | PROC | SUCCESS | KV[3501] 저장 완료, 처리=1.95초, 대기=1.91초
[10331.16] WORKER1 | PROC | FAIL | KV[3502] 처리 실패, 20% 규칙
[10332.16] WORKER1 | RECV | INFO | KV[3502] 우선 재시도 작업 수신, 대기열=1/10
[10335.28] WORKER1 | PROC | FAIL | KV[3503] 처리 실패, 20% 규칙
[10336.28] WORKER1 | RECV | INFO | KV[3503] 우선 재시도 작업 수신, 대기열=1/10
[10339.62] WORKER1 | PROC | SUCCESS | KV[3504] 저장 완료, 처리=2.34초, 대기=5.05초
[10342.03] WORKER1 | PROC | FAIL | KV[3505] 처리 실패, 20% 규칙
[10345.24] WORKER1 | PROC | SUCCESS | KV[3506] 저장 완료, 처리=1.21초, 대기=6.81초
[10347.50] WORKER1 | PROC | SUCCESS | KV[3507] 저장 완료, 처리=1.26초, 대기=7.02초
[10350.44] WORKER1 | PROC | SUCCESS | KV[3508] 저장 완료, 처리=1.94초, 대기=7.27초
[10352.89] WORKER1 | PROC | SUCCESS | KV[3509] 저장 완료, 처리=1.45초, 대기=8.21초
[10356.25] WORKER1 | PROC | SUCCESS | KV[3510] 저장 완료, 처리=2.36초, 대기=8.66초
[10359.39] WORKER1 | PROC | SUCCESS | KV[3511] 저장 완료, 처리=2.14초, 대기=10.02초
[10363.31] WORKER1 | PROC | SUCCESS | KV[3512] 저장 완료, 처리=2.92초, 대기=11.16초
[10365.56] WORKER1 | PROC | SUCCESS | KV[3513] 저장 완료, 처리=1.25초, 대기=13.08초
[10369.54] WORKER1 | PROC | SUCCESS | KV[3514] 저장 완료, 처리=2.98초, 대기=13.33초
[10371.64] WORKER1 | PROC | SUCCESS | KV[3515] 저장 완료, 처리=1.10초, 대기=15.31초
[10375.12] WORKER1 | PROC | SUCCESS | KV[3516] 저장 완료, 처리=2.48초, 대기=15.41초
[10378.59] WORKER1 | PROC | SUCCESS | KV[3517] 저장 완료, 처리=2.47초, 대기=16.89초
[10382.51] WORKER1 | PROC | SUCCESS | KV[3518] 저장 완료, 처리=2.92초, 대기=16.21초
[10385.39] WORKER1 | PROC | FAIL | KV[3519] 처리 실패, 20% 규칙
[10386.39] WORKER1 | RECV | INFO | KV[3519] 우선 재시도 작업 수신, 대기열=1/10
[10390.19] WORKER1 | PROC | SUCCESS | KV[3520] 저장 완료, 처리=2.80초, 대기=19.01초
[10393.27] WORKER1 | PROC | SUCCESS | KV[3521] 저장 완료, 처리=2.08초, 대기=20.81초
[10396.32] WORKER1 | PROC | SUCCESS | KV[3522] 저장 완료, 처리=2.05초, 대기=21.89초
[10398.40] WORKER1 | PROC | SUCCESS | KV[3523] 저장 완료, 처리=1.08초, 대기=22.94초
[10401.43] WORKER1 | PROC | SUCCESS | KV[3524] 저장 완료, 처리=2.03초, 대기=23.01초
[10403.45] WORKER1 | PROC | SUCCESS | KV[3525] 저장 완료, 처리=1.02초, 대기=24.04초
[10405.75] WORKER1 | PROC | SUCCESS | KV[3526] 저장 완료, 처리=1.30초, 대기=24.06초
[10408.26] WORKER1 | PROC | SUCCESS | KV[3527] 저장 완료, 처리=1.51초, 대기=24.36초
[10411.35] WORKER1 | PROC | SUCCESS | KV[3528] 저장 완료, 처리=2.09초, 대기=24.87초
[10414.47] WORKER1 | PROC | SUCCESS | KV[3529] 저장 완료, 처리=2.12초, 대기=25.96초
[10416.88] WORKER1 | PROC | SUCCESS | KV[3530] 저장 완료, 처리=1.41초, 대기=27.08초
[10419.48] WORKER1 | PROC | SUCCESS | KV[3531] 저장 완료, 처리=1.60초, 대기=27.48초
[10423.38] WORKER1 | PROC | SUCCESS | KV[3532] 저장 완료, 처리=2.90초, 대기=28.09초
[10426.80] WORKER1 | PROC | SUCCESS | KV[3533] 저장 완료, 처리=2.42초, 대기=29.99초
[10429.04] WORKER1 | PROC | SUCCESS | KV[3534] 저장 완료, 처리=1.24초, 대기=31.40초
[10432.60] WORKER1 | PROC | SUCCESS | KV[3535] 저장 완료, 처리=2.56초, 대기=31.64초
[10436.00] WORKER1 | PROC | SUCCESS | KV[3536] 저장 완료, 처리=2.40초, 대기=33.20초
[10438.15] WORKER1 | PROC | SUCCESS | KV[3537] 저장 완료, 처리=1.15초, 대기=34.60초
[10441.36] WORKER1 | PROC | FAIL | KV[3538] 처리 실패, 20% 규칙
[10442.36] WORKER1 | RECV | INFO | KV[3538] 우선 재시도 작업 수신, 대기열=1/10
[10445.60] WORKER1 | PROC | SUCCESS | KV[3539] 저장 완료, 처리=2.24초, 대기=35.97초
[10447.80] WORKER1 | PROC | SUCCESS | KV[3540] 저장 완료, 처리=1.20초, 대기=37.21초
[10450.90] WORKER1 | PROC | SUCCESS | KV[3541] 저장 완료, 처리=2.10초, 대기=37.41초
[10453.28] WORKER1 | PROC | SUCCESS | KV[3542] 저장 완료, 처리=1.38초, 대기=38.51초
[10456.43] WORKER1 | PROC | FAIL | KV[3543] 처리 실패, 20% 규칙
[10457.43] WORKER1 | RECV | INFO | KV[3543] 우선 재시도 작업 수신, 대기열=1/10
[10460.54] WORKER1 | PROC | SUCCESS | KV[3544] 저장 완료, 처리=2.11초, 대기=40.04초
[10463.39] WORKER1 | PROC | SUCCESS | KV[3545] 저장 완료, 처리=1.85초, 대기=41.15초
[10465.45] WORKER1 | PROC | FAIL | KV[3546] 처리 실패, 20% 규칙
[10466.45] WORKER1 | RECV | INFO | KV[3546] 우선 재시도 작업 수신, 대기열=1/10
[10469.84] WORKER1 | PROC | SUCCESS | KV[3547] 저장 완료, 처리=2.39초, 대기=39.35초
[10472.39] WORKER1 | PROC | SUCCESS | KV[3548] 저장 완료, 처리=1.55초, 대기=40.73초
[10476.35] WORKER1 | PROC | SUCCESS | KV[3549] 저장 완료, 처리=2.96초, 대기=41.28초
[10478.63] WORKER1 | PROC | SUCCESS | KV[3550] 저장 완료, 처리=1.28초, 대기=43.24초
[10481.70] WORKER1 | PROC | SUCCESS | KV[3551] 저장 완료, 처리=2.07초, 대기=43.52초
[10484.28] WORKER1 | PROC | SUCCESS | KV[3552] 저장 완료, 처리=1.58초, 대기=44.59초
[10487.49] WORKER1 | PROC | SUCCESS | KV[3553] 저장 완료, 처리=2.21초, 대기=45.17초
[10491.21] WORKER1 | PROC | SUCCESS | KV[3554] 저장 완료, 처리=2.72초, 대기=46.39초
[10494.26] WORKER1 | PROC | SUCCESS | KV[3555] 저장 완료, 처리=2.05초, 대기=48.11초
[10943.65] WORKER1 | PROC | FAIL | KV[3556] 처리 실패, 20% 규칙
[10944.65] WORKER1 | RECV | INFO | KV[3556] 우선 재시도 작업 수신, 대기열=1/10
[10948.43] WORKER1 | PROC | SUCCESS | KV[3557] 저장 완료, 처리=2.78초, 대기=50.20초
[10951.67] WORKER1 | PROC | FAIL | KV[3558] 처리 실패, 20% 규칙
[10955.49] WORKER1 | PROC | SUCCESS | KV[3559] 저장 완료, 처리=1.82초, 대기=53.21초
[10957.71] WORKER1 | PROC | FAIL | KV[3560] 처리 실패, 20% 규칙
[10958.71] WORKER1 | RECV | INFO | KV[3560] 우선 재시도 작업 수신, 대기열=1/10
[10961.73] WORKER1 | PROC | SUCCESS | KV[3561] 저장 완료, 처리=2.02초, 대기=54.26초
[10965.71] WORKER1 | PROC | FAIL | KV[3562] 처리 실패, 20% 규칙
[10966.71] WORKER1 | RECV | INFO | KV[3562] 우선 재시도 작업 수신, 대기열=1/10
[10970.57] WORKER1 | PROC | SUCCESS | KV[3563] 저장 완료, 처리=2.86초, 대기=57.26초
[10972.80] WORKER1 | PROC | FAIL | KV[3564] 처리 실패, 20% 규칙
[10973.80] WORKER1 | RECV | INFO | KV[3564] 우선 재시도 작업 수신, 대기열=1/10
[10977.73] WORKER1 | PROC | SUCCESS | KV[3565] 저장 완료, 처리=2.93초, 대기=59.35초
[10980.19] WORKER1 | PROC | SUCCESS | KV[3566] 저장 완료, 처리=1.46초, 대기=61.27초
[10983.60] WORKER1 | PROC | SUCCESS | KV[3567] 저장 완료, 처리=2.41초, 대기=61.73초
[10985.84] WORKER1 | PROC | SUCCESS | KV[3568] 저장 완료, 처리=1.24초, 대기=63.14초
[10989.13] WORKER1 | PROC | SUCCESS | KV[3569] 저장 완료, 처리=2.29초, 대기=63.38초
[10991.62] WORKER1 | PROC | SUCCESS | KV[3570] 저장 완료, 처리=1.49초, 대기=64.66초
[10994.75] WORKER1 | PROC | FAIL | KV[3571] 처리 실패, 20% 규칙
[10995.75] WORKER1 | RECV | INFO | KV[3571] 우선 재시도 작업 수신, 대기열=1/10
[10998.24] WORKER1 | PROC | SUCCESS | KV[3572] 저장 완료, 처리=1.49초, 대기=66.28초
[11001.95] WORKER1 | PROC | SUCCESS | KV[3573] 저장 완료, 처리=2.71초, 대기=66.77초
[11004.53] WORKER1 | PROC | SUCCESS | KV[3574] 저장 완료, 처리=1.58초, 대기=68.48초
[11008.19] WORKER1 | PROC | FAIL | KV[3575] 처리 실패, 20% 규칙
[11009.19] WORKER1 | RECV | INFO | KV[3575] 우선 재시도 작업 수신, 대기열=1/10
[11012.76] WORKER1 | PROC | SUCCESS | KV[0053] 저장 완료, 처리=2.57초, 대기=67.36초
[11016.07] WORKER1 | PROC | SUCCESS | KV[3576] 저장 완료, 처리=2.31초, 대기=68.93초
[11018.19] WORKER1 | PROC | FAIL | KV[3577] 처리 실패, 20% 규칙
[11019.19] WORKER1 | RECV | INFO | KV[3577] 우선 재시도 작업 수신, 대기열=1/10
[11021.57] WORKER1 | PROC | SUCCESS | KV[3578] 저장 완료, 처리=1.38초, 대기=70.37초
[11023.84] WORKER1 | PROC | SUCCESS | KV[3579] 저장 완료, 처리=1.27초, 대기=70.75초
[11027.39] WORKER1 | PROC | SUCCESS | KV[3580] 저장 완료, 처리=2.55초, 대기=71.01초
[11030.58] WORKER1 | PROC | SUCCESS | KV[3581] 저장 완료, 처리=2.19초, 대기=72.56초
[11034.39] WORKER1 | PROC | FAIL | KV[3582] 처리 실패, 20% 규칙
[11035.39] WORKER1 | RECV | INFO | KV[3582] 우선 재시도 작업 수신, 대기열=1/10
[11037.79] WORKER1 | PROC | SUCCESS | KV[3583] 저장 완료, 처리=1.40초, 대기=75.57초
[11041.39] WORKER1 | PROC | SUCCESS | KV[3584] 저장 완료, 처리=2.60초, 대기=75.97초
[11043.88] WORKER1 | PROC | SUCCESS | KV[3585] 저장 완료, 처리=1.49초, 대기=77.57초
[11046.11] WORKER1 | PROC | SUCCESS | KV[3586] 저장 완료, 처리=1.23초, 대기=78.05초
[11049.21] WORKER1 | PROC | SUCCESS | KV[3587] 저장 완료, 처리=2.10초, 대기=78.28초
[11068.18] WORKER1 | PROC | SUCCESS | KV[3588] 저장 완료, 처리=2.16초, 대기=79.38초
[11071.52] WORKER1 | PROC | SUCCESS | KV[3589] 저장 완료, 처리=2.34초, 대기=80.54초
[11074.77] WORKER1 | PROC | FAIL | KV[3590] 처리 실패, 20% 규칙
[11075.77] WORKER1 | RECV | INFO | KV[3590] 우선 재시도 작업 수신, 대기열=1/10
[11078.13] WORKER1 | PROC | SUCCESS | KV[3591] 저장 완료, 처리=1.36초, 대기=83.13초
[11081.53] WORKER1 | PROC | SUCCESS | KV[3592] 저장 완료, 처리=2.40초, 대기=83.50초
[11084.35] WORKER1 | PROC | SUCCESS | KV[3593] 저장 완료, 처리=1.82초, 대기=84.89초
[11086.64] WORKER1 | PROC | FAIL | KV[3594] 처리 실패, 20% 규칙
[11087.64] WORKER1 | RECV | INFO | KV[3594] 우선 재시도 작업 수신, 대기열=1/10
[11090.14] WORKER1 | PROC | SUCCESS | KV[3595] 저장 완료, 처리=1.50초, 대기=86.00초
[11092.27] WORKER1 | PROC | SUCCESS | KV[3596] 저장 완료, 처리=1.13초, 대기=86.50초
[11095.33] WORKER1 | PROC | FAIL | KV[3597] 처리 실패, 20% 규칙
[11096.33] WORKER1 | RECV | INFO | KV[3597] 우선 재시도 작업 수신, 대기열=1/10
[11099.33] WORKER1 | PROC | FAIL | KV[3598] 처리 실패, 20% 규칙
[11100.33] WORKER1 | RECV | INFO | KV[3598] 우선 재시도 작업 수신, 대기열=1/10
[11102.82] WORKER1 | PROC | SUCCESS | KV[3599] 저장 완료, 처리=1.49초, 대기=88.69초
[11105.82] WORKER1 | PROC | FAIL | KV[3600] 처리 실패, 20% 규칙
[11106.82] WORKER1 | RECV | INFO | KV[3600] 우선 재시도 작업 수신, 대기열=1/10
[11108.99] WORKER1 | PROC | SUCCESS | KV[3601] 저장 완료, 처리=1.17초, 대기=90.19초
[11111.33] WORKER1 | PROC | SUCCESS | KV[3602] 저장 완료, 처리=1.34초, 대기=90.36초
[11113.59] WORKER1 | PROC | SUCCESS | KV[3603] 저장 완료, 처리=1.26초, 대기=90.70초
[11117.28] WORKER1 | PROC | FAIL | KV[3604] 처리 실패, 20% 규칙
[11118.28] WORKER1 | RECV | INFO | KV[3604] 우선 재시도 작업 수신, 대기열=1/10
[11120.55] WORKER1 | PROC | FAIL | KV[3605] 처리 실패, 20% 규칙
[11121.55] WORKER1 | RECV | INFO | KV[3605] 우선 재시도 작업 수신, 대기열=1/10
[11124.09] WORKER1 | PROC | SUCCESS | KV[3606] 저장 완료, 처리=1.54초, 대기=90.57초
[11763.06] WORKER1 | PROC | SUCCESS | KV[3607] 저장 완료, 처리=2.87초, 대기=91.11초
[11766.37] WORKER1 | PROC | SUCCESS | KV[3608] 저장 완료, 처리=2.31초, 대기=92.98초
[11770.33] WORKER1 | PROC | FAIL | KV[3609] 처리 실패, 20% 규칙
[11771.33] WORKER1 | RECV | INFO | KV[3609] 우선 재시도 작업 수신, 대기열=1/10
[11773.67] WORKER1 | PROC | SUCCESS | KV[3610] 저장 완료, 처리=1.34초, 대기=96.24초
[11776.13] WORKER1 | PROC | SUCCESS | KV[3611] 저장 완료, 처리=1.46초, 대기=96.58초
[11779.82] WORKER1 | PROC | SUCCESS | KV[3612] 저장 완료, 처리=2.69초, 대기=97.04초
[11783.63] WORKER1 | PROC | SUCCESS | KV[3613] 저장 완료, 처리=2.81초, 대기=98.72초
[11786.54] WORKER1 | PROC | SUCCESS | KV[3614] 저장 완료, 처리=1.91초, 대기=100.53초
[11789.92] WORKER1 | PROC | SUCCESS | KV[3615] 저장 완료, 처리=2.38초, 대기=101.44초
[11793.00] WORKER1 | PROC | SUCCESS | KV[3616] 저장 완료, 처리=2.08초, 대기=102.82초
[11796.09] WORKER1 | PROC | SUCCESS | KV[3617] 저장 완료, 처리=2.09초, 대기=103.90초
[11799.50] WORKER1 | PROC | SUCCESS | KV[3618] 저장 완료, 처리=2.41초, 대기=105.00초
[11802.35] WORKER1 | PROC | SUCCESS | KV[3619] 저장 완료, 처리=1.85초, 대기=106.41초
[11805.72] WORKER1 | PROC | SUCCESS | KV[3620] 저장 완료, 처리=2.37초, 대기=107.26초
[11807.97] WORKER1 | PROC | SUCCESS | KV[3621] 저장 완료, 처리=1.25초, 대기=108.64초
[11810.07] WORKER1 | PROC | SUCCESS | KV[3622] 저장 완료, 처리=1.10초, 대기=108.88초
[11813.36] WORKER1 | PROC | SUCCESS | KV[3623] 저장 완료, 처리=2.29초, 대기=108.99초
[11815.65] WORKER1 | PROC | FAIL | KV[3624] 처리 실패, 20% 규칙
[11819.41] WORKER1 | PROC | SUCCESS | KV[3625] 저장 완료, 처리=1.76초, 대기=110.57초
[11821.75] WORKER1 | PROC | SUCCESS | KV[3626] 저장 완료, 처리=1.34초, 대기=111.33초
[11824.61] WORKER1 | PROC | SUCCESS | KV[3627] 저장 완료, 처리=1.86초, 대기=111.67초
[11827.97] WORKER1 | PROC | SUCCESS | KV[3628] 저장 완료, 처리=2.36초, 대기=112.53초
[11830.90] WORKER1 | PROC | SUCCESS | KV[3629] 저장 완료, 처리=1.93초, 대기=113.89초
[11834.00] WORKER1 | PROC | SUCCESS | KV[3630] 저장 완료, 처리=2.10초, 대기=114.82초
[11837.03] WORKER1 | PROC | FAIL | KV[3631] 처리 실패, 20% 규칙
[11838.03] WORKER1 | RECV | INFO | KV[3631] 우선 재시도 작업 수신, 대기열=1/10
[11841.51] WORKER1 | PROC | SUCCESS | KV[3632] 저장 완료, 처리=2.48초, 대기=116.95초
[11844.56] WORKER1 | PROC | SUCCESS | KV[0055] 저장 완료, 처리=2.05초, 대기=115.05초
[11848.52] WORKER1 | PROC | SUCCESS | KV[3633] 저장 완료, 처리=2.96초, 대기=116.10초
[11851.61] WORKER1 | PROC | FAIL | KV[3634] 처리 실패, 20% 규칙
[11855.02] WORKER1 | PROC | SUCCESS | KV[3635] 저장 완료, 처리=1.41초, 대기=119.15초
[11858.25] WORKER1 | PROC | SUCCESS | KV[3636] 저장 완료, 처리=2.23초, 대기=119.56초
[11860.92] WORKER1 | PROC | SUCCESS | KV[3637] 저장 완료, 처리=1.67초, 대기=120.79초
[11864.49] WORKER1 | PROC | SUCCESS | KV[3638] 저장 완료, 처리=2.57초, 대기=121.46초
[11867.34] WORKER1 | PROC | SUCCESS | KV[3639] 저장 완료, 처리=1.85초, 대기=123.03초
[11870.58] WORKER1 | PROC | SUCCESS | KV[3640] 저장 완료, 처리=2.24초, 대기=123.88초
[11873.15] WORKER1 | PROC | SUCCESS | KV[3641] 저장 완료, 처리=1.57초, 대기=125.12초
[11876.89] WORKER1 | PROC | SUCCESS | KV[3642] 저장 완료, 처리=2.74초, 대기=125.69초
[11880.59] WORKER1 | PROC | FAIL | KV[3643] 처리 실패, 20% 규칙
[11881.59] WORKER1 | RECV | INFO | KV[3643] 우선 재시도 작업 수신, 대기열=1/10
[11883.93] WORKER1 | PROC | FAIL | KV[3644] 처리 실패, 20% 규칙
[11884.93] WORKER1 | RECV | INFO | KV[3644] 우선 재시도 작업 수신, 대기열=1/10
[11888.39] WORKER1 | PROC | SUCCESS | KV[3645] 저장 완료, 처리=2.46초, 대기=129.47초
[11891.31] WORKER1 | PROC | SUCCESS | KV[3646] 저장 완료, 처리=1.92초, 대기=130.94초
[11895.26] WORKER1 | PROC | SUCCESS | KV[3647] 저장 완료, 처리=2.95초, 대기=131.86초
[11897.45] WORKER1 | PROC | SUCCESS | KV[3648] 저장 완료, 처리=1.19초, 대기=133.81초
